session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3459568,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-07-18 18:46:00,2019-07-19 10:33:00,afb81aafbee27a78fe1039618fb5063a30b146cc51e75740686cebd9b0c4f033,15.78,5.75,24.52,4.32,18,198,61.985,0.1951874999999999,6.0,16.0,171330.0,171346.0,16.0,10.25,34.0,55.23622730055091,10.03
3459620,1c5f3c34d78cec9bd26fd17944b46451,1,2019-07-18 20:30:00,2019-07-19 07:16:00,967f459fc375c59b56610cfc10df09b2b128b00621a8f9c70d146686d990a4c9,10.78,3.0,8.07,3.28,20,198,32.34,0.56575,3.0,11.0,171332.0,171343.0,11.0,8.0,31.0,43.11120179555193,7.779999999999999
3459630,34fe371013e9b904cb3ea5cb69671658,1,2019-07-18 20:41:00,2019-07-19 07:38:00,4eb7d0b481fcab12e01b3fb78f54cc626559af4f966e656bec2fa19773c0d7f9,10.95,3.0,36.69,13.244000000000002,20,198,32.34,0.56575,3.0,11.0,171332.0,171343.0,11.0,8.0,31.0,43.11120179555193,7.949999999999999
3459672,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-07-19 04:55:00,2019-07-19 11:26:00,b4b9b5dc8c0eeb163fa769869af49a2a8873dde16cecc56e4aba0255bd9a572f,6.53,2.0,5.67,4.44,4,199,21.56,0.7005,2.0,7.0,171340.0,171347.0,7.0,5.0,11.0,26.94450112221995,4.53
3459680,f1fe9bf09a6217336a138f9a573dd742,2,2019-07-19 05:25:00,2019-07-19 13:34:00,54927a45e26b9e0ed21bc27c46afa2f0a363f50de90af8bfd0b90b37d77c33c2,8.16,8.16,29.39,3.68,5,199,77.6,0.0,9.0,9.0,171341.0,171350.0,9.0,1.8014842300556584,14.0,9.708018771679248,0.9614842300556584
3459743,853f3c2b6f0637daeed95f8c2fdd5dab,2,2019-07-19 06:39:00,2019-07-19 06:45:00,753ff6d0d2e3c6aab9a90f576758576743e47c49531509c865973b3132cf6f9a,0.11,0.11,0.26,4.235,6,199,1.1858,0.9551775,1.0,1.0,171342.0,171343.0,1.0,0.8900000000000003,7.0,4.796121199755153,2.914335439641036e-16
3459800,3ed761a5440e8931414f8db26496eb11,2,2019-07-19 07:40:00,2019-07-19 10:32:00,4017f6054f740ccae087f3be9d4b2af53c1692b4e005097e0b8515ba06dcfbbb,2.87,2.87,9.93,3.52,7,199,30.9386,0.5832674999999999,3.0,3.0,171343.0,171346.0,3.0,0.1299999999999999,10.0,0.7005570291777182,0.0
3459777,21514771c732df910ab93227e7c8918d,1,2019-07-19 07:13:00,2019-07-19 12:04:00,e05b25de96020e890448741f669cb6c96a6553d782fec5efd2a7f4f7d6516fbb,4.86,3.03,20.54,7.08,7,199,32.6634,0.5617075,4.0,5.0,171343.0,171348.0,5.0,1.97,12.0,10.616133442154664,1.8300000000000003
3459838,96d96dcd8e35f308ffc2adc26c54f3ec,2,2019-07-19 08:23:00,2019-07-19 08:58:00,ec01767922f0ea46516e3d5587c5812604e53e8477fa73609ab18d4fed208054,0.58,0.58,1.87,5.4,8,199,6.252399999999999,0.891845,1.0,1.0,171344.0,171345.0,1.0,0.4200000000000001,9.0,2.263338094266477,1.1102230246251563e-16
3459845,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-07-19 08:30:00,2019-07-19 09:14:00,f75336251ddcefafbd79607d2ac0eae9cb3abed56e80b02b30b66b97618751f3,0.73,0.25,0.73,2.84,8,199,2.695,0.9363125,1.0,1.0,171344.0,171345.0,1.0,0.7500000000000001,9.0,4.0416751683329935,0.4800000000000001
3459895,20ee968026dafb98ca94f5238cde9689,2,2019-07-19 09:45:00,2019-07-19 11:01:00,d21f20a49da1cebdb1d1699819597899967ae1c8bbf25c92d73792c837b901eb,1.26,1.26,3.72,3.531,9,199,13.5828,0.800215,2.0,2.0,171345.0,171347.0,2.0,0.7400000000000002,11.0,3.9877861660885534,2.220446049250313e-16
3459927,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-07-19 10:22:00,2019-07-19 11:25:00,802624193993785a16c6a733bc0ff7517465b0e960911f04b3c6e16329211e9f,1.05,1.05,3.5,3.399,10,199,11.319,0.8285125,2.0,2.0,171346.0,171348.0,2.0,0.95,12.0,5.119455213221791,0.0
3459942,96d96dcd8e35f308ffc2adc26c54f3ec,2,2019-07-19 10:31:00,2019-07-19 12:33:00,7a42923378f585039162342132d4afcd872e88220ef586d4ffe48d35ae661e4f,2.03,1.12,7.86,10.8,10,199,12.0736,0.81908,2.0,3.0,171346.0,171349.0,3.0,1.8800000000000003,13.0,10.131132421954703,0.91
3459978,bf3e0b386f128b5cb1a24550ab570e09,1,2019-07-19 11:11:00,2019-07-19 11:41:00,25296b3f74fa9be7aa83149d2af929775f926d3b860b25c541036685e658d636,0.51,0.51,1.26,2.64,11,199,5.4978,0.9012775,1.0,1.0,171347.0,171348.0,1.0,0.4899999999999997,12.0,2.640561109977554,-2.220446049250313e-16
3460009,1ba997c1b0034df9cfba6f4c71211cc0,1,2019-07-19 11:27:00,2019-07-19 12:23:00,16be5d1e9e127f19448f90865a4824f7f1b607a00a3de718c186b49fc6b24c2c,0.94,0.94,3.25,6.6,11,199,10.1332,0.843335,1.0,1.0,171347.0,171348.0,1.0,0.0599999999999997,12.0,0.3233340134666379,-3.3306690738754696e-16
3460095,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-07-19 13:30:00,2019-07-19 17:15:00,a43b4e268777b6a2da26f239f6e23b2e8343490937556e279c31bff80af3acce,3.76,0.75,5.48,10.28,13,199,8.084999999999999,0.8689375,1.0,4.0,171349.0,171353.0,4.0,3.2500000000000004,17.0,17.51392572944297,3.01
3460092,1eeb1487a11164d7684bbadf44df6224,2,2019-07-19 13:28:00,2019-07-19 17:36:00,08ef2cfd4372cd8beae7369126bf22c5125571cbc681aad47b158e21eca59990,4.13,2.25,18.72,10.32,13,199,24.255,0.6668125,3.0,5.0,171349.0,171354.0,5.0,2.7500000000000004,18.0,14.819475617220975,1.8800000000000003
3460148,af77df95b788ed048682cd403e2352b1,1,2019-07-19 14:34:00,2019-07-19 18:23:00,840c1a46ad572994112b03994c9e8052ed191a9b19d8a3f1eb715b2dafc376a4,3.83,3.83,16.75,4.48,14,199,41.2874,0.4539075,4.0,4.0,171350.0,171354.0,4.0,0.1699999999999999,18.0,0.916113038155478,0.0
3460315,328ec1b394f763f7d9f1626a21ce3750,1,2019-07-19 16:43:00,2019-07-19 17:40:00,5ac54b10348ff21f0b282d7a04d9b33ec459203d78d70e154b8142c90f58cd25,0.96,0.96,3.39,3.611,16,199,10.3488,0.84064,1.0,1.0,171352.0,171353.0,1.0,0.0400000000000005,17.0,0.2155560089777628,5.551115123125784e-16
3460273,219234f7b1d5c491f7d602baf6d1bf81,2,2019-07-19 16:11:00,2019-07-19 20:30:00,3215bbb9540980cbd8709f27ec42a065096204a9840c033dc5e5aebe8c154150,4.32,1.69,5.92,5.4,16,199,18.2182,0.7422725,2.0,5.0,171352.0,171357.0,5.0,3.3100000000000005,21.0,17.837259742909612,2.630000000000001
3460348,af280f14dff869fc778421f74e74bf65,1,2019-07-19 17:07:00,2019-07-19 18:19:00,2f5d3dd916762d6e86807a5efa309e29bba76e73b604536552ee102b786e35be,1.2,1.2,4.15,3.491,17,199,12.935999999999998,0.8083,2.0,2.0,171353.0,171355.0,2.0,0.8000000000000003,19.0,4.311120179555194,2.220446049250313e-16
3460373,92a1d3ca1dae699fcdf92ab9e20ec3c7,1,2019-07-19 17:38:00,2019-07-20 10:43:00,78d958292cf6f965b27113a8fa38235f2229adc0fd9b3605f54275abfab474d9,17.07,3.3,9.27,3.148,17,199,35.574,0.525325,4.0,18.0,171353.0,171371.0,18.0,14.7,35.0,79.21683329932667,13.77
3460402,d75f21d25dd73c20e6609d9cdef3dd24,1,2019-07-19 18:06:00,2019-07-20 06:13:00,08838fe51d60dba315fc795f9dd508b64b451d92b73f2c86c951ef3a11e9e833,12.1,3.88,11.26,3.68,18,199,41.8264,0.4471699999999999,4.0,13.0,171354.0,171367.0,13.0,9.12,31.0,49.14677004692919,8.219999999999999
3460461,832679d28cbe5331c8502542ab77ed57,1,2019-07-19 20:09:00,2019-07-19 23:14:00,0b08d53023511d69d4d933c5b76a94366c041a1371b456b20ad0eac04589ee74,3.08,3.08,14.01,4.657,20,199,33.2024,0.55497,4.0,4.0,171356.0,171360.0,4.0,0.92,24.0,4.957788206488472,0.0
3460500,e6a79f6764847233cc033b80ff3ae5d7,1,2019-07-19 22:30:00,2019-07-20 06:48:00,59cc2d55ad91022bad010d95b4d0fce2e3da50d3ce70dcc7baae670375288468,8.3,3.3,21.37,7.784,22,199,35.574,0.525325,4.0,9.0,171358.0,171367.0,9.0,5.7,31.0,30.716731279330748,5.000000000000001
3460498,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-07-19 22:11:00,2019-07-20 08:48:00,5535ee0b8bd3d9f051316453e653975f1378b885faf2c6eff4dd1b7780126413,10.62,4.0,43.86,13.436,22,199,43.12,0.431,4.0,11.0,171358.0,171369.0,11.0,7.0,33.0,37.722301571107934,6.619999999999999
3460557,b38dedc3491bb1d6eb6e0b52b14feb45,1,2019-07-20 06:02:00,2019-07-20 06:17:00,20c1e48479c6917918e7bfec1f10ff161a738909fb10c053d3cd3476b32b13fd,0.27,0.22,0.35,1.622,6,200,2.3716,0.940355,1.0,1.0,171366.0,171367.0,1.0,0.7799999999999998,7.0,4.203342175066312,0.0499999999999997
3460621,9d9abc9e024a4c05662b63adc0c280ba,1,2019-07-20 08:05:00,2019-07-20 08:52:00,484df4110539426de72aed61c31fe052b158a2ab70a0aea7483a96913c733e80,0.79,0.79,2.5,3.2,8,200,8.5162,0.8635475,1.0,1.0,171368.0,171369.0,1.0,0.2100000000000003,9.0,1.1316690471332396,3.3306690738754696e-16
3460644,acfb8611ac201ea7b292d92234ebf129,2,2019-07-20 08:40:00,2019-07-20 09:30:00,d3931162536dabb5604fffa05729e1b1b89722b59a60dc6eb5d5d33ae68cfb84,0.82,0.75,1.6,3.6,8,200,8.084999999999999,0.8689375,1.0,1.0,171368.0,171369.0,1.0,0.2500000000000003,9.0,1.3472250561109995,0.0700000000000002
3460658,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-07-20 08:52:00,2019-07-20 13:55:00,0b00f781de14db0b9ce1813718b3cebb3fee1d09c21a6bcd73bf7ad8f50aa09e,5.04,5.04,53.43,10.868,8,200,54.3312,0.29086,6.0,6.0,171368.0,171374.0,6.0,0.96,14.0,5.173344215466231,0.0
3460705,6d425fc6b0a76a51993272fe35f5eca4,1,2019-07-20 09:55:00,2019-07-20 10:38:00,2eb1be956561d3579427f164742f812916713c6534c507f7771fa48906862c50,0.71,0.32,0.7,3.0610000000000004,9,200,3.4496,0.92688,1.0,1.0,171369.0,171370.0,1.0,0.6799999999999996,10.0,3.664452152621912,0.3899999999999995
3460745,5d71651a8e8648c7f1e598439061a68f,1,2019-07-20 10:28:00,2019-07-20 13:38:00,f5047845babd23e5f63a1da830e2b9c7aa5bf72a5500d649ce637bfee71e97fa,3.17,3.0,7.57,3.204,10,200,32.34,0.56575,3.0,4.0,171370.0,171374.0,4.0,0.9999999999999996,14.0,5.388900224443988,0.1699999999999994
3460753,f4f5e5fbf8297d4889e49f10942b030b,2,2019-07-20 10:35:00,2019-07-21 06:18:00,f2379a6dd55357371452dd93a35412523e06e9fc68ffb8455e7dc3f0558cbbcf,19.72,5.25,16.77,3.36,10,200,56.595,0.2625625,6.0,20.0,171370.0,171390.0,20.0,14.75,30.0,79.48627831054887,14.47
3460860,3b562cdfc2e6459bca8876394db32ee4,1,2019-07-20 12:15:00,2019-07-20 12:44:00,ffe4659cda08567975e1c61f4049ececd1876d0ff9ec069bf9d1b5b115852063,0.48,0.48,1.54,3.218,12,200,5.1744,0.90532,1.0,1.0,171372.0,171373.0,1.0,0.5200000000000002,13.0,2.8022281167108765,2.7755575615628914e-16
3460868,3d3b47422a38be633009c57db564629f,2,2019-07-20 12:19:00,2019-07-20 14:51:00,4d83d17c315a124316020ffbffd5a2f7ca55bb81e6435a4864800d141dc4bb21,2.54,2.54,28.26,11.429,12,200,27.3812,0.6277349999999999,3.0,3.0,171372.0,171375.0,3.0,0.4599999999999995,15.0,2.478894103244233,-4.440892098500626e-16
3460909,0972d387cd15024180c17348be5ed6ac,1,2019-07-20 13:03:00,2019-07-20 15:02:00,ba578930f93e7dee8dabbb82ea3005891133146dcd61c354990db27a5c04b825,1.98,1.98,20.7,10.728,13,200,21.3444,0.703195,2.0,2.0,171373.0,171375.0,2.0,0.0200000000000002,15.0,0.1077780044888811,2.220446049250313e-16
3461043,9fe52eabfa3a232636d159a2140c1fef,1,2019-07-20 14:46:00,2019-07-20 16:05:00,0a18bb9c1b95be9d2b11e0f712cdebf0763f80888f64b88c94e435969d7f4062,1.33,1.33,12.38,12.16,14,200,14.3374,0.7907824999999999,2.0,2.0,171374.0,171376.0,2.0,0.6699999999999997,16.0,3.610563150377472,-2.220446049250313e-16
3461001,7cc0d786e66b261007c47536516352ef,1,2019-07-20 14:15:00,2019-07-20 16:27:00,85fe2939940f3753bc30fd1a6b6612b1a11eb6e795ed8613e14b5042bf6e2a05,2.21,2.21,22.55,10.32,14,200,23.8238,0.6722025,3.0,3.0,171374.0,171377.0,3.0,0.7900000000000005,17.0,4.257231177310755,4.440892098500626e-16
3461041,96d96dcd8e35f308ffc2adc26c54f3ec,1,2019-07-20 14:43:00,2019-07-20 16:56:00,97a81e14b16068a9a812deb2920503396cd9e22c64e6371d2dba078879187819,2.21,1.66,5.48,6.0,14,200,17.894799999999996,0.7463150000000001,2.0,3.0,171374.0,171377.0,3.0,1.3400000000000003,17.0,7.221126300754951,0.5500000000000005
3461060,c40271d4e4be443d8b29c340dc07a542,2,2019-07-20 15:16:00,2019-07-20 15:55:00,397810c7a9a68dc06d0a9860440fe538121046edc6d5f79c0be9dc38955e20a1,0.66,0.65,2.19,3.4,15,200,7.007,0.8824124999999999,1.0,1.0,171375.0,171376.0,1.0,0.3499999999999996,16.0,1.8861150785553948,0.0099999999999996
3461075,34920fa2e865fd1855da74b4c2556113,2,2019-07-20 15:28:00,2019-07-20 17:11:00,fbfe589cc28ef999c7de34b160593cf3a3ad0053ff1c8e7c4c33d655f3a039f6,1.72,1.71,5.05,4.8,15,200,18.4338,0.7395775,2.0,2.0,171375.0,171377.0,2.0,0.29,17.0,1.5627810650887577,0.01
3461078,bd952c44fd9a149f4f55195fc2337b5e,2,2019-07-20 15:30:00,2019-07-20 19:31:00,77860bcb126a5f7426394028beca7b4dae29006a2fd8165c84b33ffe248472df,4.01,3.74,11.67,3.4,15,200,40.3172,0.466035,4.0,5.0,171375.0,171380.0,5.0,1.2599999999999998,20.0,6.790014282799428,0.2699999999999996
3461121,9d74d6b118e4ddf4be4d6606749ec5f8,1,2019-07-20 16:31:00,2019-07-20 16:41:00,57cce134ae8fe76360dde003a9a37514472b4fc2da6815d1f9ccf1d987d45b9e,0.17,0.17,1.56,9.36,16,200,1.8326,0.9470925,1.0,1.0,171376.0,171377.0,1.0,0.8300000000000002,17.0,4.472787186288513,2.220446049250313e-16
3461099,ec58c598d5e083eba991788238378cec,1,2019-07-20 16:02:00,2019-07-21 09:26:00,4e770ed727e8f84ac4c429abf4332e30966e636ed7ba46aef8a209592397f853,17.41,12.75,43.52,3.6,16,200,77.6,0.0,13.0,18.0,171376.0,171394.0,18.0,10.801484230055658,34.0,58.20812079167517,10.21148423005566
3461190,6b0933c9b2a989fa8b1a2d8b95f27a87,1,2019-07-20 17:58:00,2019-07-20 19:25:00,fccbdc7d0072c920cbf18309ec4138b7cd41b38828c8747e51e23aa40c71be71,1.45,1.45,4.47,3.462,17,200,15.630999999999998,0.7746124999999999,2.0,2.0,171377.0,171379.0,2.0,0.5499999999999996,19.0,2.9638951234441926,-4.440892098500626e-16
3461163,ff6e764dafa9b43f08b8849e23304f0c,1,2019-07-20 17:21:00,2019-07-20 18:53:00,f61b9aafa8b520caa17301505db3e64f167f17aebcc3e1efa4464494828bf916,1.53,1.53,16.79,11.333,17,200,16.493399999999998,0.7638325,2.0,2.0,171377.0,171379.0,2.0,0.4700000000000004,19.0,2.532783105488678,4.440892098500626e-16
3461222,4f55847d60b73815cb078a150666bd5a,1,2019-07-20 18:37:00,2019-07-20 19:11:00,1d5cb59b64a2cc7128f5e85fd3f42d3cbb008691af6c17bee94ea7cf2a8d940e,0.57,0.57,4.19,9.8,18,200,6.144599999999999,0.8931925,1.0,1.0,171378.0,171379.0,1.0,0.4299999999999997,19.0,2.3172270965109147,-3.3306690738754696e-16
3461214,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-07-20 18:29:00,2019-07-21 10:24:00,bafe4cb906badbbf0d886cfcc5661ab156edc38e9f5b41462d1ba5e10baba462,15.92,4.0,27.07,7.087999999999999,18,200,43.12,0.431,4.0,16.0,171378.0,171394.0,16.0,12.0,34.0,64.6668026933279,11.92
3461284,2114128ebfcaec3b67556bcaa9801d25,1,2019-07-20 22:09:00,2019-07-21 02:00:00,05fda0849bc4e2a70126930940d6bccb794d1c4545adc976481368eb2f5672ed,3.85,3.85,17.25,4.564,22,200,41.503,0.4512125,4.0,4.0,171382.0,171386.0,4.0,0.1499999999999999,26.0,0.8083350336665981,0.0
3461292,a11cc7da56e6d888ca05d401ff2bbc3b,1,2019-07-20 23:19:00,2019-07-21 13:02:00,d91a49445737373eadad01d48616d9da42a8c1ef7133bc0c789f230acce2fcce,13.72,3.25,9.0,3.204,23,200,35.035,0.5320625,4.0,14.0,171383.0,171397.0,14.0,10.75,37.0,57.9306774127729,10.47
3461380,b7ebde990403bf0c238463705cf467b9,1,2019-07-21 09:28:00,2019-07-21 11:59:00,8c514565937a9d3326049755332c9087e140c9d4e3dc3532c61f10670780c215,2.52,1.52,12.38,12.64,9,201,16.3856,0.76518,2.0,3.0,171393.0,171396.0,3.0,1.48,12.0,7.975572332177106,1.0
3461368,6452829f3a818beeb21fb355d583a3e4,1,2019-07-21 09:06:00,2019-07-21 11:34:00,a50cb812fd4425d61ef24135a0a15a08545d6c3205ceb79c996ea0b7c2cfaa51,2.46,2.46,26.71,11.05,9,201,26.5188,0.6385149999999999,3.0,3.0,171393.0,171396.0,3.0,0.5399999999999996,12.0,2.9100061211997525,-4.440892098500626e-16
3461386,b169ccba8fca024354d412d5068fbbe4,2,2019-07-21 09:33:00,2019-07-21 13:32:00,dbb1986b39a4a12b2d0a3f5c9b7eb8e710462fe8bced11b24045abcf96d56c89,3.98,2.25,17.38,9.72,9,201,24.255,0.6668125,3.0,4.0,171393.0,171397.0,4.0,1.7500000000000004,13.0,9.430575392776984,1.7300000000000004
3461424,fa7f046ea40eb989231aba2ee0efa953,2,2019-07-21 10:15:00,2019-07-21 13:33:00,990a2277c7eb19ffcac898a87b8031c81addb39b20bbbb9608394e2f5cbb5d12,3.3,1.9,3.9,3.12,10,201,20.482,0.713975,2.0,4.0,171394.0,171398.0,4.0,2.1000000000000005,14.0,11.316690471332382,1.4
3461483,7ca895b4ed1a27b8596eff476d7ac06a,1,2019-07-21 11:14:00,2019-07-21 13:10:00,6c2fe0bc8ae213abd842029c608a7882c1f1a0235b21f2b0afa71c91d51fc518,1.92,1.75,11.21,7.16,11,201,18.865,0.7341875,2.0,2.0,171395.0,171397.0,2.0,0.25,13.0,1.3472250561109975,0.1699999999999999
3461526,cf89f37daf6ef22377976f4044cf116d,1,2019-07-21 12:21:00,2019-07-21 13:08:00,51cd09bb3a662cbfa391ed0680935942271b3aebef4bc691b6ba17541086ff02,0.79,0.79,1.44,1.92,12,201,8.5162,0.8635475,1.0,1.0,171396.0,171397.0,1.0,0.2100000000000003,13.0,1.1316690471332396,3.3306690738754696e-16
3461575,9fe52eabfa3a232636d159a2140c1fef,2,2019-07-21 12:55:00,2019-07-21 13:50:00,6806674f7b671aeb1721aad9286d68ecf456927994e701010ea7b30732b79b63,0.91,0.91,3.1,3.444,12,201,9.8098,0.8473775,1.0,1.0,171396.0,171397.0,1.0,0.0900000000000001,13.0,0.4850010201999602,2.220446049250313e-16
3461552,75c3f206f02ba700ea7d10be38e77704,1,2019-07-21 12:40:00,2019-07-21 19:05:00,947ff007b24a50590456a3f114761ade8bbbb7ab8c319718f82da059d50398a3,6.42,1.5,2.74,2.32,12,201,16.169999999999998,0.767875,2.0,7.0,171396.0,171403.0,7.0,5.5,19.0,29.63895123444195,4.92
3461611,9314902adc99548ebec7d670eb87cb8e,2,2019-07-21 13:29:00,2019-07-21 21:55:00,a9ee772b156ca8da6253de83435399ebce3c70647e25da50d9e8378fa918c6c6,8.44,2.5,7.94,3.64,13,201,26.95,0.6331249999999999,3.0,9.0,171397.0,171406.0,9.0,6.5,22.0,35.02785145888594,5.94
3461777,9fe52eabfa3a232636d159a2140c1fef,2,2019-07-21 16:58:00,2019-07-21 17:56:00,c06597f292f49ed5dd52a3ea86f4495b6bf5a5ed555092e6bbcf506b74113288,0.97,0.75,1.52,3.44,16,201,8.084999999999999,0.8689375,1.0,1.0,171400.0,171401.0,1.0,0.2500000000000003,17.0,1.3472250561109995,0.2200000000000003
3461760,5ed66f761eb821900348ef6186f98005,1,2019-07-21 16:39:00,2019-07-21 17:41:00,2820641cbfd4ac1f9e6db3724bb544d62733d9b8dd7c5d030322d35c1d8249bb,1.03,1.03,10.31,10.316,16,201,11.1034,0.8312075,2.0,2.0,171400.0,171402.0,2.0,0.97,18.0,5.227233217710671,0.0
3461742,c10354680ac43b0a005a401e1c9025d7,1,2019-07-21 16:14:00,2019-07-21 20:08:00,487b693690b581bc9656fe1a912865519d2b8dd935a678b8804013f8fca753db,3.89,2.5,6.08,3.2060000000000004,16,201,26.95,0.6331249999999999,3.0,4.0,171400.0,171404.0,4.0,1.4999999999999996,20.0,8.083350336665983,1.3899999999999997
3461786,0c29b81ecb3c43a8cf03a05f3087632a,2,2019-07-21 17:29:00,2019-07-21 21:32:00,bf3daf23ebf030a5e66f9a1ebe007b3b4bf445f0986041aab5dbb595fc102623,4.05,3.42,10.45,3.36,17,201,36.8676,0.509155,4.0,5.0,171401.0,171406.0,5.0,1.58,22.0,8.514462354621505,0.6299999999999999
3461816,79aae2236535f8d292f3f2532624feaa,1,2019-07-21 18:19:00,2019-07-22 05:51:00,99936a49d0252ba8ff1d3d9a374c11027a8beff5d537c01c379707b1644a41c8,11.54,2.25,7.05,3.48,18,201,24.255,0.6668125,3.0,12.0,171402.0,171414.0,12.0,9.75,30.0,52.54177718832891,9.29
3461872,3725e3c6ff132e033ea3bd5475feb41d,1,2019-07-21 19:55:00,2019-07-21 22:35:00,55bd9d50f17bbe095f6101b4d7f4a4e14aaf86e11d383eb6c7b329a550ebe6b2,2.67,2.67,9.4,3.556,19,201,28.7826,0.6102175,3.0,3.0,171403.0,171406.0,3.0,0.3299999999999996,22.0,1.778337074066515,-4.440892098500626e-16
3461869,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-07-21 19:49:00,2019-07-22 03:58:00,7ba53de22d9f11daac8f659a33af3c7c19a7d410e132aa9c9030d14aecf41d9f,8.14,1.5,4.87,3.4,19,201,16.169999999999998,0.767875,2.0,9.0,171403.0,171412.0,9.0,7.5,28.0,40.416751683329935,6.640000000000001
3461890,85b83a84e90d9cf028917c9f35fdd89e,1,2019-07-21 20:51:00,2019-07-22 06:14:00,48af550d24a22f3cb7f6d6b78481b8ac7145b126782cf74863ae043bd90d2bb3,9.39,0.75,4.64,10.32,20,201,8.084999999999999,0.8689375,1.0,10.0,171404.0,171414.0,10.0,9.25,30.0,49.847327076106914,8.64
3461887,1e9ce1f6770ed662e8810c827bf8f261,1,2019-07-21 20:38:00,2019-07-22 08:03:00,ba122d1cb7f537c618230ea29bdbea1ec30c8900af1752c9024da12af46812b6,11.41,5.22,41.97,18.0,20,201,56.27159999999999,0.2666050000000001,6.0,12.0,171404.0,171416.0,12.0,6.78,32.0,36.53674352173026,6.19
3461938,db95b83df5caad004f79ad55560f92fc,1,2019-07-22 05:34:00,2019-07-22 15:15:00,810cb0812674f606016c49a83cf4e21037d2d980b0d6788f9bc7c698831d74f1,9.69,2.54,24.47,10.58,5,202,27.3812,0.6277349999999999,3.0,10.0,171413.0,171423.0,10.0,7.459999999999999,15.0,40.20119567435216,7.149999999999999
3461980,809fe6d9bbd99fae68ff9426c3043631,2,2019-07-22 06:28:00,2019-07-22 08:10:00,79df3cfcad359431135881527615cc53536b7f6b9cb7aef84e55a0a1518bd4a8,1.69,1.69,6.0,3.56,6,202,18.2182,0.7422725,2.0,2.0,171414.0,171416.0,2.0,0.3100000000000003,8.0,1.6705590695776384,2.220446049250313e-16
3461994,0e568a2474ed225c6a0ae1cd69c6b87b,1,2019-07-22 06:37:00,2019-07-22 08:15:00,05ca77b73286dd582750bfcabf3161f33ad42ca2e0e931d4779826c6d27d39a5,1.62,1.62,14.57,9.296,6,202,17.4636,0.751705,2.0,2.0,171414.0,171416.0,2.0,0.3799999999999999,8.0,2.047782085288716,0.0
3461984,302a71bf2d9d9b8970691342ef347a94,1,2019-07-22 06:31:00,2019-07-22 09:09:00,c5a75e485bf4ac60e8443bfa2df7162382aec8571cce4a585843bdfeb9312aa0,2.64,2.25,6.76,3.72,6,202,24.255,0.6668125,3.0,3.0,171414.0,171417.0,3.0,0.7500000000000004,9.0,4.041675168332995,0.3900000000000005
3461993,85b83a84e90d9cf028917c9f35fdd89e,1,2019-07-22 06:37:00,2019-07-22 12:15:00,2999b0293a420b5113535f7594cb7de712f39a370245ff7949587a79ab313f8f,5.63,3.5,28.51,9.436,6,202,37.73,0.498375,4.0,6.0,171414.0,171420.0,6.0,2.5,12.0,13.472250561109975,2.13
3461979,fa1f8a35f693f4010da1ab3be600500f,1,2019-07-22 06:28:00,2019-07-22 15:08:00,e4583fd6ef157d244f27a910a2acf6fe5ad0049bfe2d731fdd1a0c2c0977233a,8.67,1.75,5.37,3.32,6,202,18.865,0.7341875,2.0,9.0,171414.0,171423.0,9.0,7.25,15.0,39.06952662721893,6.92
3462043,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-07-22 07:13:00,2019-07-22 09:29:00,bcf94c94a22cec74211a9bce0d434938470f3516408aad727fb56d2b4013e8d3,2.27,2.27,7.32,3.927,7,202,24.4706,0.6641175,3.0,3.0,171415.0,171418.0,3.0,0.73,10.0,3.933897163844114,0.0
3462047,3939e8feba06f8768c430e60716e0c21,1,2019-07-22 07:17:00,2019-07-22 14:43:00,7676c2dd0557816b4a919dd6fadb6fa5ce9c238c968bcf18ce81de4c168951db,7.42,3.25,30.72,10.204,7,202,35.035,0.5320625,4.0,8.0,171415.0,171423.0,8.0,4.75,15.0,25.597276066108957,4.17
3462112,6befa6463e13bf0045861c18006565d5,1,2019-07-22 09:00:00,2019-07-22 09:44:00,d1b9a19a1741c61ae7f63a45edd5882d629ca72f570a82f7dfccc394b1ec237a,0.73,0.73,2.47,3.391,9,202,7.8694,0.8716325,1.0,1.0,171417.0,171418.0,1.0,0.2700000000000003,10.0,1.4550030605998794,3.3306690738754696e-16
3462162,3b562cdfc2e6459bca8876394db32ee4,1,2019-07-22 10:33:00,2019-07-22 14:33:00,313568f5d2185dfa71ddb90c464793356898714e4465ad525fcab890a2e5a3f6,3.99,3.99,43.71,11.16,10,202,43.0122,0.4323475,4.0,4.0,171418.0,171422.0,4.0,0.0099999999999997,14.0,0.0538890022444387,0.0
